63.5,67.875,44.125,65.5,66.25,35.125,58.625,48.25,60.625,56.25,66.28571428571429,57.75,49.625,64.75,58.125,56.625,65.5,67.5,65.625,68.0,68.375,56.125,68.25,60.875,60.75,70.0,58.625,63.5,68.875,66.625,67.875,39.5
63.0,66.14285714285714,38.16666666666666,66.42857142857143,66.66666666666667,36.0,62.0,45.42857142857143,63.57142857142857,60.285714285714285,67.83333333333333,58.285714285714285,49.71428571428572,64.71428571428571,61.71428571428572,58.5,66.83333333333333,65.71428571428571,67.42857142857143,64.57142857142857,68.28571428571429,58.71428571428572,68.42857142857143,62.42857142857143,60.57142857142857,70.0,57.71428571428572,62.57142857142857,64.85714285714286,67.71428571428571,66.28571428571429,36.85714285714285
59.5,68.75,54.2,64.2,68.8,33.6,65.2,46.0,62.2,52.2,66.25,57.75,49.6,68.4,68.2,54.4,66.4,65.6,64.6,66.6,66.2,56.2,69.6,61.0,68.8,70.0,59.8,65.0,68.8,67.4,67.6,37.6
62.75,67.875,49.875,66.375,66.625,35.5,59.125,47.75,54.57142857142857,59.375,63.25,61.0,59.142857142857146,65.75,61.75,57.375,67.25,62.625,64.125,62.375,67.125,56.625,64.75,62.875,63.25,70.0,58.75,65.625,66.875,66.625,66.5,36.5
63.888888888888886,69.44444444444444,40.333333333333336,67.33333333333333,69.55555555555556,35.888888888888886,56.333333333333336,48.55555555555556,59.888888888888886,62.66666666666666,64.75,59.44444444444444,51.11111111111112,64.44444444444444,67.33333333333333,53.55555555555556,66.55555555555556,67.22222222222223,62.0,67.125,67.33333333333333,63.66666666666666,66.33333333333333,61.44444444444444,57.22222222222222,70.0,58.44444444444444,60.333333333333336,68.55555555555556,68.11111111111111,69.22222222222223,32.888888888888886
59.625,66.625,42.875,66.375,66.25,39.125,56.5,46.375,60.125,59.125,65.5,61.75,53.5,59.25,63.125,56.625,68.5,64.625,67.0,64.28571428571429,67.75,64.0,68.5,62.75,59.125,69.75,58.25,64.5,68.125,64.0,60.875,38.75
65.375,67.0,41.0,65.25,67.375,37.5,61.5,48.0,62.5,61.125,66.14285714285714,59.625,49.625,66.125,68.25,56.0,63.625,65.375,64.75,65.5,68.875,62.625,67.375,59.875,60.0,70.0,57.0,58.375,67.25,67.625,66.0,37.875
54.11111111111112,64.77777777777777,41.11111111111112,64.11111111111111,65.66666666666667,36.0,60.888888888888886,51.22222222222222,60.55555555555556,59.77777777777778,67.11111111111111,61.66666666666666,65.88888888888889,63.66666666666666,62.55555555555556,56.11111111111112,65.0,65.77777777777777,60.44444444444444,66.0,67.0,64.22222222222223,68.77777777777777,60.77777777777778,61.55555555555556,70.0,60.44444444444444,59.77777777777778,65.55555555555556,66.0,62.22222222222222,39.0
63.0,64.625,35.75,65.125,65.375,36.375,57.25,50.375,57.5,55.625,64.0,57.42857142857143,51.625,66.0,62.125,56.0,66.25,59.375,61.875,60.125,65.125,52.75,66.25,58.5,55.375,70.0,57.625,63.875,66.75,67.125,60.75,38.625
61.333333333333336,68.55555555555556,38.22222222222222,66.33333333333333,68.0,36.22222222222222,62.22222222222222,51.44444444444444,65.55555555555556,63.44444444444444,64.22222222222223,56.77777777777778,55.875,63.77777777777778,68.22222222222223,57.22222222222222,66.11111111111111,63.22222222222222,59.333333333333336,62.0,67.0,65.88888888888889,67.33333333333333,61.22222222222222,60.0,70.0,62.44444444444444,60.888888888888886,68.11111111111111,66.88888888888889,65.11111111111111,38.66666666666666
58.625,64.5,37.375,65.375,64.375,36.625,61.625,47.375,62.375,57.25,66.875,58.85714285714285,51.625,66.25,66.75,53.5,62.625,64.0,60.5,64.5,65.5,57.625,67.125,59.125,60.5,70.0,56.0,64.625,64.875,63.75,58.375,37.375
63.75,66.875,42.125,61.375,66.875,36.5,61.125,58.5,64.75,57.25,62.0,56.25,52.0,63.625,66.375,53.75,63.5,62.375,58.0,53.57142857142857,63.625,60.125,69.5,63.5,63.25,70.0,54.125,64.25,66.0,66.375,68.625,37.0
63.5,68.375,39.625,68.375,66.625,41.625,62.875,51.5,59.75,63.25,64.0,61.5,66.71428571428571,67.375,66.625,53.875,66.125,59.75,58.875,63.57142857142857,65.0,65.0,66.125,60.25,61.375,70.0,62.625,58.375,66.75,67.0,66.875,39.625
64.44444444444444,68.77777777777777,38.125,66.55555555555556,68.375,35.125,57.22222222222222,52.55555555555556,58.0,63.77777777777778,64.55555555555556,60.75,55.66666666666666,64.22222222222223,66.77777777777777,57.25,67.0,62.55555555555556,61.22222222222222,60.77777777777778,67.22222222222223,64.66666666666667,67.625,61.22222222222222,55.77777777777778,70.0,58.888888888888886,63.55555555555556,66.55555555555556,67.66666666666667,65.88888888888889,39.0
63.55555555555556,67.77777777777777,35.142857142857146,64.375,67.0,36.22222222222222,64.33333333333333,62.11111111111112,54.10161499785139,58.44444444444444,64.22222222222223,63.55555555555556,53.125,64.0,67.11111111111111,51.71428571428572,63.71428571428572,65.66666666666667,66.0,63.85714285714285,66.33333333333333,63.75,67.44444444444444,61.375,60.55555555555556,70.0,63.11111111111112,64.33333333333333,65.55555555555556,65.66666666666667,65.77777777777777,40.22222222222222
61.25,63.625,39.125,64.25,65.25,36.375,57.5,60.875,56.75,60.625,64.125,61.71428571428572,50.0,57.375,66.75,56.75,64.0,59.75,60.625,61.25,65.5,62.25,67.625,61.125,53.0,70.0,55.875,62.375,64.5,66.5,63.875,42.5
64.0,66.0,46.625,67.125,66.875,37.0,56.875,46.375,66.5,60.125,66.71428571428571,60.57142857142857,45.285714285714285,60.625,68.0,52.625,65.0,62.625,51.625,62.875,64.0,62.875,67.375,60.125,65.375,70.0,59.25,62.375,64.25,64.75,62.5,37.5
62.333333333333336,67.0,48.22222222222222,63.22222222222222,67.44444444444444,36.0,61.888888888888886,62.66666666666666,63.22222222222222,60.11111111111112,66.28571428571429,63.25,62.22222222222222,64.375,65.625,54.77777777777778,63.11111111111112,52.333333333333336,59.44444444444444,56.11111111111112,61.55555555555556,51.333333333333336,63.333333333333336,58.888888888888886,62.66666666666666,70.0,52.66666666666666,61.333333333333336,65.77777777777777,66.88888888888889,65.77777777777777,40.55555555555556
62.375,68.125,41.625,68.125,68.25,38.25,56.75,49.5,61.25,62.75,63.66666666666666,64.125,58.75,68.375,67.625,58.625,68.0,61.0,62.25,61.375,64.5,52.5,68.375,59.625,51.25,70.0,52.125,52.875,68.125,65.875,56.25,40.0
61.75,67.625,40.5,64.375,66.875,34.0,53.0,58.0,66.875,56.125,65.83333333333333,62.75,55.285714285714285,61.5,67.0,54.75,56.75,61.75,63.375,60.42857142857143,66.625,27.0,65.625,61.25,43.875,70.0,48.375,56.625,55.875,64.0,63.125,34.125
60.44444444444444,65.11111111111111,42.22222222222222,66.66666666666667,67.77777777777777,36.44444444444444,58.333333333333336,53.333333333333336,58.77777777777778,27.11111111111111,64.11111111111111,61.66666666666666,58.66666666666666,64.125,63.625,53.888888888888886,65.88888888888889,64.0,57.77777777777778,62.77777777777778,57.77777777777778,12.666666666666666,63.333333333333336,58.66666666666666,60.22222222222222,70.0,53.66666666666666,57.0,68.55555555555556,64.88888888888889,61.77777777777778,36.333333333333336
63.5,67.0,50.625,67.25,65.75,39.0,55.75,55.25,65.125,16.75,62.0,59.0,55.875,63.625,67.75,52.375,65.125,61.0,60.125,56.875,66.0,11.125,65.625,62.125,55.5,70.0,55.0,62.5,66.25,65.875,66.25,38.125
57.25,65.125,38.75,65.5,64.0,35.5,58.75,49.375,58.25,10.0,64.57142857142857,57.5,59.125,64.375,68.625,52.25,64.0,60.75,54.125,61.85714285714285,61.75,13.375,67.0,59.5,60.875,56.941979002248836,51.875,61.0,66.25,64.5,67.375,39.625
58.75,67.25,41.625,66.875,66.0,37.625,57.0,67.0,70.0,10.25,65.5,59.57142857142857,59.625,57.375,67.25,54.625,64.625,62.125,60.25,56.25,65.625,10.5,65.125,60.375,56.125,56.941979002248836,57.75,62.5,68.375,65.625,66.125,43.25
57.55555555555556,68.44444444444444,43.333333333333336,66.44444444444444,57.44444444444444,36.44444444444444,63.55555555555556,55.55555555555556,70.0,16.11111111111111,63.888888888888886,59.66666666666666,64.5,65.88888888888889,65.88888888888889,53.0,60.77777777777778,61.77777777777778,58.44444444444444,59.125,61.333333333333336,12.88888888888889,67.11111111111111,60.44444444444444,58.55555555555556,56.941979002248836,61.66666666666666,62.0,69.33333333333333,62.888888888888886,64.77777777777777,40.333333333333336
56.11111111111112,64.88888888888889,39.66666666666666,65.22222222222223,50.44444444444444,39.22222222222222,53.55555555555556,59.44444444444444,70.0,49.77777777777778,65.22222222222223,58.333333333333336,61.888888888888886,62.66666666666666,67.33333333333333,50.77777777777778,64.66666666666667,58.44444444444444,60.11111111111112,57.55555555555556,59.888888888888886,11.77777777777778,65.77777777777777,56.888888888888886,56.44444444444444,56.941979002248836,60.66666666666666,62.22222222222222,61.11111111111112,61.55555555555556,61.333333333333336,38.66666666666666
53.25,64.875,40.875,66.625,19.875,33.75,58.625,53.75,70.0,67.875,64.42857142857143,59.0,43.285714285714285,62.25,64.25,50.0,66.5,64.0,60.625,64.0,63.25,27.125,68.25,59.625,62.25,56.941979002248836,53.75,59.375,66.25,61.75,66.5,35.75
62.625,64.875,37.375,65.75,13.625,32.625,58.125,56.875,69.625,62.5,64.5,57.625,50.75,67.125,68.5,54.125,62.875,59.75,58.25,57.375,63.0,61.125,66.25,61.75,55.375,56.941979002248836,61.5,57.875,69.5,64.625,66.75,35.25
58.77777777777778,65.77777777777777,32.0,65.11111111111111,25.22222222222222,35.111111111111114,60.77777777777778,51.0,70.0,64.0,61.11111111111112,56.77777777777778,55.333333333333336,67.22222222222223,67.11111111111111,48.11111111111112,65.22222222222223,62.0,59.77777777777778,59.77777777777778,60.333333333333336,64.88888888888889,64.77777777777777,58.66666666666666,61.44444444444444,56.941979002248836,56.11111111111112,61.55555555555556,66.0,62.625,64.625,42.22222222222222
51.75,63.75,40.375,64.625,15.0,37.25,59.25,57.75,70.0,66.0,67.8,58.42857142857143,59.5,65.875,67.5,59.375,66.5,60.875,61.5,61.71428571428572,54.75,62.625,66.125,57.375,56.625,56.941979002248836,58.5,60.625,67.25,62.5,66.375,43.875
59.875,66.75,38.75,67.625,26.625,38.625,59.75,58.75,65.25,68.125,58.71428571428572,61.0,52.85714285714285,56.85714285714285,68.71428571428571,56.125,67.75,58.285714285714285,60.5,56.71428571428572,61.285714285714285,67.125,65.625,58.625,62.375,56.941979002248836,56.85714285714285,58.375,67.875,63.125,63.25,38.375
57.55555555555556,66.0,35.888888888888886,66.55555555555556,35.888888888888886,39.55555555555556,54.22222222222222,54.55555555555556,63.375,65.77777777777777,56.285714285714285,59.44444444444444,61.66666666666666,66.22222222222223,68.0,53.66666666666666,67.22222222222223,62.55555555555556,58.22222222222222,61.0,61.44444444444444,67.22222222222223,68.44444444444444,57.66666666666666,58.0,56.941979002248836,57.888888888888886,59.55555555555556,67.77777777777777,62.44444444444444,62.888888888888886,42.22222222222222
61.77777777777778,68.44444444444444,42.44444444444444,66.0,44.333333333333336,41.55555555555556,58.11111111111112,58.66666666666666,54.10161499785139,70.0,68.88888888888889,64.25,60.888888888888886,64.33333333333333,64.25,56.66666666666666,67.33333333333333,62.11111111111112,53.55555555555556,60.75,63.77777777777778,70.0,64.55555555555556,60.333333333333336,57.0,56.941979002248836,57.44444444444444,63.11111111111112,66.0,66.11111111111111,63.55555555555556,43.333333333333336
57.625,65.5,41.625,65.625,47.125,35.0,53.375,61.75,54.10161499785139,70.0,61.5,58.125,60.375,69.75,68.75,55.0,63.625,58.25,56.625,57.25,63.0,69.25,65.5,61.375,50.75,56.941979002248836,50.5,56.875,67.625,64.375,65.75,45.625
60.0,66.11111111111111,36.888888888888886,63.44444444444444,58.77777777777778,38.44444444444444,56.888888888888886,56.77777777777778,54.10161499785139,70.0,63.0,60.22222222222222,45.125,67.44444444444444,64.66666666666667,50.66666666666666,62.44444444444444,54.333333333333336,56.888888888888886,59.0,62.888888888888886,40.11111111111112,68.0,59.55555555555556,58.66666666666666,56.941979002248836,57.44444444444444,59.55555555555556,67.22222222222223,63.22222222222222,66.55555555555556,41.333333333333336
56.25,62.375,39.625,63.5,65.25,37.0,57.0,50.625,54.10161499785139,52.125,61.285714285714285,56.75,52.5,62.75,67.375,46.5,65.75,57.0,54.0,56.625,58.875,53.125,67.5,61.625,50.5,56.941979002248836,51.875,56.5,64.125,58.0,64.875,46.25
49.55555555555556,68.22222222222223,26.77777777777778,66.66666666666667,68.22222222222223,36.0,55.22222222222222,58.0,60.5,64.33333333333333,67.44444444444444,63.77777777777778,50.125,62.55555555555556,67.88888888888889,53.11111111111112,65.22222222222223,55.333333333333336,61.55555555555556,55.85714285714285,53.888888888888886,68.44444444444444,67.55555555555556,57.11111111111112,52.77777777777778,56.941979002248836,46.55555555555556,62.66666666666666,68.44444444444444,58.55555555555556,66.77777777777777,44.0
57.875,66.625,35.5,65.125,66.75,42.0,55.25,60.625,62.875,62.0,66.14285714285714,59.142857142857146,47.125,64.25,66.125,52.875,66.375,61.25,49.25,60.5,61.625,63.5,67.75,57.125,51.375,56.941979002248836,58.625,53.375,66.75,61.375,64.375,41.875
56.125,65.5,31.5,62.75,64.5,37.25,56.75,53.75,63.875,61.625,62.5,57.875,41.875,68.125,66.125,51.25,61.75,53.875,59.875,52.375,57.5,64.875,67.75,60.875,61.125,56.941979002248836,52.0,61.375,67.5,61.375,58.25,42.125
53.333333333333336,63.66666666666666,40.888888888888886,62.888888888888886,66.55555555555556,39.55555555555556,58.0,57.11111111111112,56.66666666666666,62.888888888888886,66.88888888888889,60.625,50.0,65.33333333333333,63.11111111111112,54.55555555555556,66.77777777777777,59.44444444444444,59.55555555555556,59.77777777777778,65.11111111111111,64.55555555555556,68.66666666666667,61.11111111111112,57.333333333333336,56.941979002248836,53.0,58.333333333333336,65.88888888888889,64.77777777777777,64.77777777777777,43.11111111111112
54.75,66.625,40.375,64.875,67.0,40.0,56.625,53.125,65.375,61.5,64.875,61.125,51.5,64.0,69.25,53.75,66.625,55.75,50.5,54.25,62.625,63.875,69.375,59.125,56.5,56.941979002248836,52.375,57.875,68.375,58.75,64.625,49.875
58.55555555555556,64.66666666666667,49.5,66.11111111111111,65.125,33.0,52.77777777777778,59.66666666666666,65.33333333333333,61.77777777777778,67.44444444444444,56.66666666666666,57.44444444444444,69.5,69.125,51.25,66.375,58.0,57.77777777777778,54.66666666666666,57.11111111111112,63.333333333333336,67.0,60.77777777777778,51.0,56.941979002248836,52.0,53.22222222222222,63.55555555555556,62.333333333333336,63.333333333333336,35.55555555555556
55.875,64.375,44.75,64.25,66.5,45.375,58.25,55.375,67.625,58.75,62.57142857142857,56.75,57.25,67.5,66.0,47.625,63.625,53.125,51.25,55.125,57.75,62.875,66.0,59.125,54.5,56.941979002248836,53.125,59.5,67.375,63.5,65.75,41.625
61.0,68.125,37.0,66.75,66.75,36.25,57.75,54.5,67.875,61.125,62.85714285714285,58.25,45.875,65.0,66.625,53.5,64.25,53.875,52.875,55.25,58.375,65.125,65.875,63.25,54.375,56.941979002248836,57.0,64.125,65.0,63.125,63.625,41.25
51.22222222222222,60.0,42.55555555555556,59.66666666666666,61.22222222222222,35.666666666666664,59.0,51.888888888888886,64.77777777777777,53.77777777777778,62.333333333333336,63.66666666666666,46.77777777777778,66.11111111111111,67.55555555555556,55.0,61.55555555555556,56.888888888888886,53.66666666666666,54.55555555555556,62.22222222222222,56.333333333333336,65.22222222222223,58.0,56.22222222222222,56.941979002248836,57.77777777777778,59.0,62.11111111111112,57.333333333333336,60.888888888888886,41.44444444444444
58.11111111111112,64.33333333333333,33.111111111111114,63.55555555555556,64.55555555555556,42.333333333333336,61.333333333333336,56.66666666666666,65.88888888888889,59.22222222222222,65.55555555555556,62.5,47.11111111111112,65.88888888888889,66.33333333333333,55.22222222222222,63.66666666666666,58.77777777777778,54.77777777777778,56.0,56.77777777777778,59.44444444444444,69.77777777777777,55.77777777777778,61.888888888888886,56.941979002248836,50.66666666666666,63.66666666666666,63.44444444444444,60.888888888888886,63.77777777777778,44.55555555555556
57.375,64.5,37.57142857142857,64.375,66.625,42.875,60.625,52.125,65.25,58.5,66.14285714285714,61.5,54.625,68.125,68.75,46.833333333333336,64.0,56.125,51.875,55.25,59.125,62.0,66.125,61.25,55.875,56.941979002248836,57.75,58.75,63.0,62.25,65.75,38.125
50.333333333333336,55.833333333333336,39.66666666666666,61.66666666666666,62.66666666666666,41.333333333333336,53.0,56.833333333333336,64.66666666666667,58.16666666666666,65.83333333333333,60.6,38.0,65.0,69.0,50.833333333333336,66.16666666666667,55.5,53.66666666666666,50.333333333333336,61.5,59.333333333333336,64.66666666666667,52.0,53.66666666666666,56.941979002248836,59.16666666666666,55.66666666666666,69.0,58.833333333333336,64.66666666666667,49.333333333333336
55.44444444444444,65.11111111111111,38.55555555555556,63.22222222222222,65.0,33.666666666666664,55.44444444444444,45.77777777777778,65.11111111111111,60.44444444444444,60.888888888888886,58.44444444444444,54.44444444444444,67.11111111111111,67.88888888888889,51.0,63.66666666666666,56.333333333333336,56.11111111111112,54.75,64.0,60.77777777777778,64.66666666666667,58.11111111111112,52.888888888888886,56.941979002248836,56.44444444444444,58.11111111111112,63.77777777777778,60.66666666666666,62.44444444444444,36.22222222222222
51.0,62.0,43.5,60.0,64.375,39.25,58.625,50.25,62.25,55.625,60.0,59.142857142857146,42.125,61.875,69.75,55.5,61.625,56.625,56.125,57.625,63.625,61.375,69.375,59.125,55.0,56.941979002248836,58.375,57.125,62.75,58.375,61.25,40.0
58.11111111111112,64.88888888888889,42.0,61.888888888888886,64.55555555555556,39.22222222222222,55.888888888888886,53.11111111111112,66.44444444444444,47.55555555555556,64.33333333333333,58.66666666666666,45.333333333333336,66.22222222222223,68.77777777777777,50.66666666666666,61.66666666666666,59.22222222222222,52.44444444444444,56.11111111111112,59.55555555555556,58.11111111111112,67.11111111111111,59.888888888888886,60.0,56.941979002248836,55.55555555555556,59.22222222222222,64.22222222222223,62.888888888888886,65.44444444444444,43.11111111111112
