57.11111111111112,57.11111111111112,62.0,55.55555555555556,55.55555555555556,62.55555555555556,63.0,56.22222222222222
52.125,59.0,58.0,58.625,58.375,62.0,64.875,64.125
50.0,60.375,58.125,60.25,59.875,60.375,60.375,66.75
55.333333333333336,60.888888888888886,61.333333333333336,59.55555555555556,60.22222222222222,57.66666666666666,61.875,63.66666666666666
56.0,62.375,60.625,60.625,61.375,59.75,63.25,64.5
54.125,62.625,59.5,60.25,60.25,57.875,62.5,65.28571428571429
51.77777777777778,59.22222222222222,60.66666666666666,58.11111111111112,62.0,63.11111111111112,62.44444444444444,65.22222222222223
56.625,60.625,60.875,60.0,59.0,59.375,62.625,63.75
53.75,61.25,60.25,59.625,61.5,56.625,62.75,64.125
57.375,63.875,57.125,62.25,60.25,62.5,64.125,64.875
55.55555555555556,61.888888888888886,62.333333333333336,60.55555555555556,59.75,63.0,64.0,62.888888888888886
58.875,60.125,64.625,57.25,61.125,62.375,63.0,64.71428571428571
55.125,63.375,62.25,60.75,60.375,63.5,65.25,65.375
53.333333333333336,63.55555555555556,61.11111111111112,62.55555555555556,61.333333333333336,62.0,61.66666666666666,65.25
53.75,61.5,62.0,62.0,63.5,62.125,65.625,67.71428571428571
53.77777777777778,63.77777777777778,61.0,61.888888888888886,63.44444444444444,62.22222222222222,64.125,65.77777777777777
54.75,62.5,63.25,60.5,65.0,63.375,62.25,66.125
53.875,64.875,57.5,63.375,63.25,63.0,63.5,64.875
56.25,64.0,62.125,61.75,63.5,63.0,65.5,64.375
46.0,64.25,53.625,62.375,64.5,62.75,62.25,66.375
55.55555555555556,64.22222222222223,62.888888888888886,62.55555555555556,63.125,64.66666666666667,64.33333333333333,66.77777777777777
57.25,64.0,63.75,63.5,63.625,64.25,65.125,66.0
57.25,64.125,64.25,62.5,63.625,64.125,65.375,66.625
55.77777777777778,63.22222222222222,63.66666666666666,61.888888888888886,61.11111111111112,62.77777777777778,65.11111111111111,65.11111111111111
56.625,64.25,64.375,54.5,62.625,62.875,64.875,63.375
57.375,65.375,62.75,64.0,64.875,64.25,65.875,67.71428571428571
56.75,65.25,64.5,62.875,63.0,65.75,65.75,67.0
57.44444444444444,63.11111111111112,63.22222222222222,61.888888888888886,63.888888888888886,62.44444444444444,64.55555555555556,64.66666666666667
54.44444444444444,65.22222222222223,61.11111111111112,63.333333333333336,65.11111111111111,63.11111111111112,64.77777777777777,66.44444444444444
57.25,66.125,64.625,64.375,64.375,63.375,65.0,66.375
57.875,65.0,66.0,62.125,63.125,64.125,65.125,65.75
57.55555555555556,63.66666666666666,65.44444444444444,62.11111111111112,65.22222222222223,56.11111111111112,63.66666666666666,66.11111111111111
58.625,61.5,65.75,59.5,61.375,62.625,66.25,66.125
57.77777777777778,63.22222222222222,64.66666666666667,62.0,65.33333333333333,64.55555555555556,65.66666666666667,65.88888888888889
57.75,63.75,64.75,61.625,62.875,54.5,64.75,65.625
55.5,63.375,64.625,61.0,61.625,62.0,65.375,66.375
57.22222222222222,61.333333333333336,64.0,60.22222222222222,62.66666666666666,54.77777777777778,63.0,66.125
58.77777777777778,59.77777777777778,66.33333333333333,63.888888888888886,64.77777777777777,57.55555555555556,64.88888888888889,66.11111111111111
58.875,64.75,64.875,63.625,65.375,59.5,64.875,66.5
60.125,67.125,66.75,66.25,66.375,60.0,64.625,67.0
59.625,66.25,65.5,65.625,66.75,68.25,67.75,68.25
58.66666666666666,64.88888888888889,65.77777777777777,61.55555555555556,64.44444444444444,64.22222222222223,65.55555555555556,59.66666666666666
59.66666666666666,62.333333333333336,66.33333333333333,62.44444444444444,63.333333333333336,64.55555555555556,66.22222222222223,66.33333333333333
58.125,66.375,66.25,64.5,66.25,60.75,63.125,67.75
58.22222222222222,64.44444444444444,65.33333333333333,62.55555555555556,63.77777777777778,60.66666666666666,65.77777777777777,66.625
60.25,64.0,66.5,62.375,59.875,56.75,65.375,65.28571428571429
58.75,63.0,65.25,60.125,62.0,58.5,65.0,64.71428571428571
58.333333333333336,64.22222222222223,64.77777777777777,62.77777777777778,63.77777777777778,58.55555555555556,65.33333333333333,64.44444444444444
58.66666666666666,64.88888888888889,64.0,62.0,61.77777777777778,57.22222222222222,64.66666666666667,66.33333333333333
57.125,63.125,63.625,60.0,64.875,58.375,63.625,65.71428571428571
55.25,63.375,62.75,64.0,64.625,52.625,64.57142857142857,65.625
59.625,62.5,67.0,61.0,62.875,52.75,64.75,66.75
57.875,63.0,63.0,59.625,61.25,53.875,62.75,64.875
54.77777777777778,64.0,62.888888888888886,64.77777777777777,63.333333333333336,59.888888888888886,64.77777777777777,66.33333333333333
57.375,62.5,64.5,61.25,60.75,51.875,65.125,66.625
56.77777777777778,64.22222222222223,62.44444444444444,61.66666666666666,63.55555555555556,53.55555555555556,63.55555555555556,66.55555555555556
58.5,60.0,62.75,60.125,62.375,51.75,63.375,64.75
56.66666666666666,62.66666666666666,61.888888888888886,61.0,63.0,53.22222222222222,64.0,65.66666666666667
55.75,57.5,62.375,64.125,63.625,59.25,63.375,65.125
56.22222222222222,63.66666666666666,63.22222222222222,62.77777777777778,59.22222222222222,62.888888888888886,62.44444444444444,65.33333333333333
55.5,61.25,61.375,60.125,59.125,65.875,64.0,62.875
56.0,64.33333333333333,60.77777777777778,63.44444444444444,63.66666666666666,58.55555555555556,65.0,65.77777777777777
55.625,64.75,61.625,63.25,64.75,51.5,62.75,66.28571428571429
56.875,61.0,62.25,56.5,57.625,46.625,64.625,64.25
55.55555555555556,62.0,59.77777777777778,58.66666666666666,60.55555555555556,55.888888888888886,65.0,64.44444444444444
59.0,65.25,63.875,63.75,64.75,57.375,61.75,65.5
56.66666666666666,59.44444444444444,59.333333333333336,59.333333333333336,58.11111111111112,52.11111111111112,64.44444444444444,64.44444444444444
50.375,60.375,64.125,58.875,60.125,57.875,63.5,64.875
61.0,62.25,65.875,59.75,59.125,58.125,64.5,64.25
53.75,63.625,63.625,63.25,62.125,60.25,65.375,64.5
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
59.285714285714285,59.57142857142857,64.14285714285714,58.142857142857146,56.71428571428572,64.28571428571429,66.57142857142857,58.71428571428572
59.22222222222222,54.77777777777778,63.44444444444444,50.77777777777778,56.44444444444444,61.333333333333336,65.33333333333333,62.66666666666666
58.75,58.75,63.0,55.125,54.125,56.5,65.0,63.375
50.375,48.75,64.625,55.125,61.625,60.125,56.5,63.0
55.888888888888886,57.55555555555556,60.66666666666666,57.55555555555556,60.888888888888886,51.11111111111112,64.33333333333333,63.875
58.0,64.875,65.5,64.625,61.25,55.25,64.5,64.85714285714286
58.25,57.75,60.75,58.875,61.125,53.625,64.625,59.25
59.375,62.5,64.875,62.875,52.25,66.25,66.75,62.375
56.888888888888886,58.22222222222222,61.22222222222222,58.55555555555556,62.66666666666666,50.0,64.44444444444444,62.75
53.5,57.125,63.125,55.5,55.5,62.75,64.375,65.42857142857143
57.44444444444444,56.0,61.888888888888886,55.0,59.11111111111112,52.77777777777778,63.22222222222222,62.66666666666666
58.125,59.875,62.375,56.875,54.5,59.5,63.5,61.875
57.625,59.625,61.875,60.375,61.125,60.875,66.5,65.75
56.44444444444444,63.0,62.22222222222222,60.77777777777778,61.22222222222222,50.0,63.888888888888886,63.77777777777778
58.888888888888886,58.55555555555556,65.11111111111111,55.66666666666666,59.44444444444444,62.11111111111112,64.44444444444444,62.625
57.375,57.75,62.125,57.875,57.25,55.0,63.375,61.142857142857146
55.888888888888886,58.11111111111112,57.22222222222222,54.0,51.333333333333336,54.66666666666666,64.77777777777777,63.66666666666666
56.125,61.125,62.0,57.625,61.75,53.0,65.0,63.875
55.333333333333336,62.0,59.55555555555556,60.888888888888886,60.333333333333336,53.44444444444444,62.11111111111112,60.333333333333336
54.77777777777778,51.66666666666666,58.66666666666666,55.0,57.44444444444444,57.44444444444444,62.66666666666666,61.66666666666666
53.25,62.75,64.75,60.125,58.0,56.5,63.875,64.14285714285714
54.875,61.375,61.625,62.5,57.0,59.5,62.875,64.5
54.0,63.66666666666666,56.888888888888886,58.11111111111112,55.888888888888886,45.22222222222222,62.888888888888886,62.66666666666666
50.0,52.625,61.0,53.875,54.625,50.75,61.5,60.875
62.66666666666666,63.44444444444444,66.55555555555556,60.44444444444444,62.66666666666666,61.77777777777778,67.11111111111111,65.0
61.0,48.5,66.75,52.0,58.375,63.5,67.125,62.625
62.55555555555556,63.22222222222222,66.11111111111111,60.77777777777778,61.77777777777778,58.44444444444444,65.77777777777777,66.11111111111111
52.0,60.125,63.0,59.75,63.5,55.625,64.5,66.625
59.77777777777778,57.11111111111112,62.888888888888886,54.0,51.44444444444444,54.0,63.44444444444444,61.888888888888886
52.25,53.375,58.25,45.625,58.75,42.0,65.25,61.375
48.5,55.875,53.875,54.0,46.0,49.125,59.375,60.875
52.5,50.0,57.875,51.125,57.625,57.0,61.625,61.375
48.875,55.75,56.5,59.5,57.875,49.625,62.375,55.142857142857146
53.22222222222222,55.888888888888886,61.22222222222222,55.888888888888886,56.22222222222222,46.11111111111112,58.11111111111112,59.77777777777778
45.85714285714285,58.71428571428572,50.142857142857146,54.285714285714285,52.57142857142857,58.142857142857146,63.71428571428572,56.66666666666666
56.11111111111112,50.888888888888886,62.77777777777778,53.888888888888886,50.11111111111112,50.0,62.22222222222222,54.55555555555556
56.625,57.625,65.0,53.625,55.5,58.5,62.625,62.875
56.11111111111112,55.11111111111112,60.0,51.66666666666666,57.11111111111112,58.55555555555556,63.888888888888886,55.77777777777778
55.375,50.0,60.625,54.125,49.75,58.875,61.375,57.375
50.25,59.375,58.625,53.375,46.75,50.625,59.75,64.28571428571429
48.75,54.25,61.25,51.625,56.875,58.125,61.875,60.71428571428572
50.55555555555556,58.333333333333336,57.11111111111112,58.888888888888886,54.55555555555556,52.888888888888886,60.77777777777778,67.22222222222223
54.125,51.0,58.375,52.125,57.75,56.625,63.0,57.75
53.625,55.125,61.125,51.25,44.75,51.75,59.125,65.75
52.0,49.66666666666666,54.11111111111112,42.11111111111112,44.44444444444444,57.888888888888886,58.66666666666666,58.44444444444444
48.125,50.125,56.625,49.875,54.0,54.5,60.57142857142857,56.57142857142857
