62.44444444444444,60.66666666666666,65.33333333333333,59.333333333333336,70.0,65.22222222222223,66.22222222222223,60.66666666666666,58.11111111111112,60.77777777777778,55.22222222222222,61.0,64.77777777777777,65.22222222222223,61.22222222222222,66.33333333333333,63.333333333333336,65.77777777777777,64.875,67.77777777777777,61.44444444444444
64.77777777777777,62.77777777777778,67.22222222222223,62.77777777777778,65.88888888888889,60.888888888888886,67.0,65.11111111111111,59.0,65.11111111111111,60.77777777777778,66.88888888888889,66.77777777777777,63.22222222222222,61.11111111111112,69.55555555555556,64.55555555555556,63.66666666666666,66.0,58.77777777777778,61.888888888888886
65.75,61.875,64.375,59.625,69.5,64.75,65.375,68.625,62.375,63.875,67.375,65.875,63.375,67.25,64.5,65.375,65.375,65.625,69.85714285714286,68.5,57.375
63.22222222222222,62.333333333333336,65.77777777777777,59.66666666666666,68.88888888888889,61.11111111111112,66.33333333333333,65.11111111111111,58.22222222222222,61.11111111111112,61.77777777777778,64.22222222222223,63.44444444444444,68.22222222222223,65.33333333333333,66.0,61.11111111111112,66.77777777777777,64.66666666666667,62.77777777777778,57.333333333333336
64.125,57.5,69.125,54.375,69.25,65.25,69.375,66.25,51.75,66.25,61.125,68.5,66.125,62.375,61.25,69.375,67.375,64.125,62.375,58.75,60.75
66.55555555555556,57.66666666666666,64.0,52.77777777777778,69.0,60.66666666666666,66.22222222222223,65.44444444444444,59.888888888888886,65.22222222222223,57.333333333333336,66.55555555555556,67.11111111111111,58.55555555555556,60.77777777777778,68.77777777777777,66.44444444444444,60.66666666666666,59.25,65.55555555555556,59.0
61.375,57.125,63.875,54.25,69.5,62.125,65.625,61.625,51.0,61.125,59.25,62.125,66.0,59.75,58.0,68.875,65.5,59.0,61.0,53.0,61.75
64.25,63.625,60.875,63.375,69.75,55.75,67.25,63.25,61.75,63.875,62.375,65.25,66.375,64.625,62.875,69.5,62.5,62.875,65.28571428571429,61.125,57.25
64.66666666666667,57.66666666666666,66.66666666666667,58.11111111111112,69.22222222222223,64.33333333333333,67.0,62.22222222222222,58.22222222222222,61.22222222222222,61.66666666666666,65.66666666666667,66.11111111111111,64.77777777777777,65.11111111111111,68.22222222222223,65.55555555555556,65.44444444444444,62.375,65.33333333333333,61.66666666666666
65.625,59.25,67.5,58.0,69.375,64.25,66.5,68.0,61.25,63.0,63.25,66.5,67.375,65.25,61.375,67.5,65.875,63.5,61.285714285714285,67.375,62.375
63.0,55.333333333333336,66.44444444444444,61.55555555555556,69.33333333333333,59.0,64.125,64.0,51.0,62.25,54.625,64.25,66.375,58.75,59.25,68.75,65.125,62.0,61.125,56.55555555555556,60.0
65.125,62.625,61.75,66.0,69.625,59.625,69.75,65.375,57.0,65.57142857142857,59.75,66.125,67.375,60.875,64.875,69.625,64.375,67.125,66.5,63.75,64.25
63.625,60.0,64.5,49.625,68.875,63.875,64.375,65.875,60.125,56.0,63.25,62.25,61.25,64.125,63.625,65.125,61.0,64.5,64.625,64.125,60.75
62.22222222222222,58.888888888888886,63.333333333333336,59.66666666666666,68.77777777777777,65.44444444444444,63.44444444444444,67.55555555555556,63.55555555555556,64.44444444444444,61.77777777777778,64.11111111111111,63.0,66.22222222222223,65.22222222222223,67.77777777777777,61.44444444444444,65.88888888888889,64.75,65.77777777777777,59.44444444444444
64.88888888888889,58.77777777777778,67.66666666666667,58.22222222222222,69.55555555555556,63.22222222222222,67.0,60.333333333333336,58.333333333333336,64.0,56.11111111111112,66.77777777777777,66.55555555555556,61.22222222222222,61.77777777777778,69.55555555555556,65.33333333333333,60.22222222222222,65.0,58.888888888888886,64.11111111111111
64.25,60.625,66.75,55.125,69.0,64.875,64.16666666666667,66.33333333333333,61.625,60.5,65.42857142857143,65.57142857142857,65.75,64.125,64.625,68.375,62.875,63.25,64.375,63.375,62.25
64.33333333333333,58.833333333333336,63.333333333333336,47.66666666666666,68.5,62.5,63.5,62.833333333333336,56.333333333333336,60.5,59.16666666666666,63.66666666666666,65.83333333333333,61.66666666666666,63.333333333333336,69.0,64.16666666666667,58.333333333333336,55.6,62.333333333333336,61.0
63.11111111111112,57.333333333333336,63.22222222222222,57.888888888888886,69.66666666666667,58.888888888888886,63.888888888888886,61.77777777777778,55.44444444444444,62.55555555555556,55.77777777777778,62.77777777777778,64.22222222222223,60.0,60.888888888888886,66.0,62.77777777777778,60.888888888888886,64.44444444444444,61.44444444444444,61.0
60.875,58.25,63.25,54.625,68.625,65.375,61.25,66.75,61.0,57.5,61.625,63.125,62.75,64.0,64.25,67.5,60.75,61.875,62.875,67.375,61.25
65.55555555555556,60.55555555555556,68.44444444444444,60.44444444444444,69.44444444444444,59.888888888888886,66.77777777777777,66.11111111111111,57.333333333333336,63.66666666666666,59.44444444444444,64.88888888888889,67.0,59.66666666666666,55.888888888888886,69.66666666666667,66.77777777777777,60.66666666666666,66.88888888888889,63.0,62.22222222222222
65.375,57.5,67.625,61.625,70.0,67.25,69.5,66.125,61.285714285714285,65.71428571428571,61.875,67.5,66.375,62.625,66.0,68.375,66.75,65.5,64.875,65.0,62.625
64.88888888888889,60.44444444444444,66.22222222222223,59.77777777777778,69.44444444444444,64.55555555555556,66.77777777777777,65.66666666666667,59.888888888888886,63.0,63.333333333333336,65.66666666666667,66.33333333333333,61.66666666666666,63.11111111111112,68.66666666666667,65.0,63.44444444444444,63.333333333333336,65.66666666666667,64.44444444444444
66.28571428571429,55.57142857142857,66.0,46.71428571428572,69.71428571428571,62.142857142857146,66.0,63.57142857142857,57.142857142857146,63.285714285714285,57.42857142857143,66.71428571428571,67.71428571428571,61.0,64.28571428571429,69.28571428571429,65.42857142857143,61.142857142857146,59.0,63.57142857142857,63.85714285714285
65.33333333333333,59.55555555555556,65.88888888888889,55.0,68.77777777777777,63.44444444444444,67.66666666666667,65.0,58.66666666666666,63.55555555555556,60.333333333333336,66.22222222222223,65.11111111111111,63.0,62.44444444444444,68.55555555555556,64.44444444444444,64.11111111111111,62.71428571428572,63.333333333333336,64.77777777777777
65.33333333333333,60.333333333333336,67.77777777777777,57.888888888888886,69.77777777777777,62.55555555555556,66.22222222222223,66.88888888888889,56.77777777777778,65.77777777777777,59.22222222222222,68.11111111111111,67.88888888888889,60.22222222222222,60.22222222222222,68.11111111111111,66.0,64.77777777777777,64.11111111111111,66.11111111111111,63.66666666666666
65.375,60.5,69.375,56.625,69.375,67.625,68.625,66.375,57.625,65.375,63.25,69.375,68.0,65.875,63.0,69.75,67.125,62.0,62.25,65.0,64.5
66.66666666666667,62.44444444444444,66.77777777777777,54.888888888888886,68.88888888888889,62.44444444444444,66.44444444444444,66.55555555555556,59.42857142857143,66.14285714285714,61.66666666666666,67.66666666666667,67.55555555555556,63.333333333333336,63.333333333333336,68.55555555555556,66.22222222222223,64.11111111111111,65.11111111111111,62.22222222222222,63.66666666666666
62.875,60.625,67.125,55.625,69.75,62.875,66.625,66.0,56.375,65.125,59.375,67.625,68.25,62.875,62.125,66.375,65.25,63.75,66.625,62.75,65.125
65.375,63.0,65.0,61.75,70.0,65.375,66.625,67.375,60.625,65.125,63.125,65.375,65.75,66.75,66.5,68.25,67.625,64.75,67.625,66.125,64.75
63.25,61.0,67.25,60.875,69.25,62.75,65.375,66.625,60.875,63.375,60.875,66.5,65.57142857142857,62.85714285714285,60.142857142857146,68.28571428571429,61.285714285714285,62.142857142857146,62.0,65.25,64.125
65.625,61.125,68.5,53.75,69.25,61.125,68.25,66.125,59.875,67.125,60.125,67.375,67.125,62.875,64.25,69.125,66.25,64.25,63.625,63.625,65.0
63.75,62.5,64.875,64.125,69.375,66.125,66.0,67.0,63.0,63.75,64.75,65.125,66.125,65.125,66.25,70.0,64.875,67.25,68.125,66.125,63.875
63.333333333333336,61.44444444444444,66.88888888888889,63.888888888888886,69.66666666666667,67.11111111111111,65.44444444444444,67.77777777777777,61.333333333333336,63.888888888888886,63.66666666666666,65.55555555555556,65.11111111111111,66.0,66.22222222222223,70.0,63.11111111111112,66.33333333333333,66.44444444444444,68.11111111111111,63.888888888888886
64.625,61.75,67.875,62.0,69.375,67.25,66.5,67.25,64.5,63.875,65.875,66.25,65.5,66.5,67.625,68.625,65.0,66.875,67.625,67.75,65.0
65.77777777777777,61.77777777777778,67.0,61.888888888888886,69.22222222222223,67.55555555555556,67.66666666666667,67.88888888888889,63.66666666666666,65.0,63.44444444444444,65.66666666666667,66.77777777777777,64.88888888888889,66.77777777777777,69.55555555555556,64.55555555555556,66.0,67.33333333333333,67.55555555555556,64.88888888888889
64.375,62.25,68.25,60.5,69.375,66.0,68.125,65.75,61.0,64.75,63.625,66.375,66.625,67.75,67.5,67.625,64.75,66.5,68.25,66.875,64.875
65.5,60.75,66.875,57.75,68.875,65.375,68.375,67.75,62.0,65.375,63.875,67.25,67.5,66.75,64.625,68.625,65.75,67.125,67.25,65.75,64.75
65.75,62.875,68.125,65.375,68.875,66.0,67.625,65.25,60.5,65.25,62.125,66.75,65.75,65.75,66.25,69.5,64.0,64.375,67.71428571428571,65.375,64.0
59.333333333333336,60.333333333333336,68.66666666666667,57.333333333333336,68.88888888888889,64.77777777777777,69.22222222222223,66.11111111111111,59.66666666666666,66.33333333333333,64.88888888888889,67.0,66.55555555555556,65.88888888888889,67.66666666666667,68.88888888888889,56.66666666666666,59.77777777777778,66.66666666666667,66.55555555555556,64.33333333333333
66.44444444444444,55.333333333333336,68.33333333333333,63.0,69.0,66.77777777777777,68.66666666666667,64.88888888888889,59.11111111111112,66.33333333333333,57.11111111111112,60.333333333333336,66.44444444444444,65.44444444444444,65.88888888888889,68.88888888888889,64.33333333333333,66.0,66.55555555555556,67.55555555555556,63.44444444444444
66.375,60.625,68.75,66.375,69.125,66.75,69.375,67.5,62.25,66.375,65.5,67.5,67.125,66.875,59.25,61.625,64.875,66.75,68.14285714285714,59.375,64.125
66.125,62.125,68.0,62.125,69.25,66.0,60.5,58.5,52.25,57.125,64.375,66.125,66.875,65.625,65.0,69.0,64.375,66.25,66.75,66.375,63.375
64.0,61.125,66.875,65.625,67.0,66.0,68.625,67.375,61.0,65.625,64.875,66.625,64.25,67.0,67.625,69.125,62.625,67.25,67.0,67.0,57.875
65.0,60.25,68.5,67.0,67.75,67.25,69.5,65.125,61.5,66.375,64.125,66.125,66.25,67.0,67.625,69.375,63.625,67.75,67.71428571428571,68.125,54.625
64.125,57.875,68.125,65.75,68.375,67.25,69.375,65.375,61.25,65.25,65.125,66.25,65.625,66.75,67.625,69.375,62.5,66.375,68.25,66.0,52.875
48.125,59.375,66.875,63.75,68.125,67.75,68.5,67.375,60.125,65.125,63.75,65.625,63.875,66.375,67.0,69.5,61.375,66.625,67.57142857142857,66.875,52.5
34.5,59.625,67.625,64.5,67.0,67.375,69.125,67.75,61.0,66.125,65.375,65.375,63.5,68.0,69.0,68.125,59.5,68.125,67.625,68.0,55.75
23.88888888888889,58.55555555555556,67.55555555555556,65.22222222222223,68.44444444444444,68.44444444444444,68.66666666666667,66.55555555555556,60.66666666666666,66.11111111111111,64.88888888888889,66.11111111111111,60.0,67.0,67.88888888888889,69.44444444444444,43.888888888888886,67.22222222222223,67.25,69.0,55.44444444444444
24.33333333333333,54.77777777777778,66.33333333333333,65.44444444444444,60.77777777777778,68.22222222222223,68.88888888888889,67.22222222222223,59.333333333333336,64.44444444444444,64.55555555555556,64.88888888888889,37.44444444444444,66.88888888888889,67.33333333333333,63.77777777777778,21.11111111111111,68.0,67.66666666666667,67.44444444444444,52.77777777777778
23.625,54.0,67.375,62.5,68.375,67.125,69.0,66.5,60.625,65.625,63.625,63.125,34.125,65.75,67.125,40.375,27.5,66.375,66.0,67.75,52.5
24.0,54.11111111111112,66.0,63.66666666666666,68.55555555555556,66.44444444444444,69.0,65.77777777777777,58.888888888888886,66.66666666666667,62.22222222222222,65.66666666666667,24.88888888888889,65.88888888888889,66.77777777777777,29.0,26.77777777777778,65.77777777777777,66.33333333333333,66.77777777777777,53.44444444444444
21.25,55.0,66.75,65.375,68.375,65.0,69.85714285714286,64.28571428571429,57.375,67.0,60.375,67.5,33.875,65.75,66.5,45.75,27.625,65.875,65.75,65.75,56.125
20.11111111111111,55.0,66.88888888888889,64.88888888888889,68.66666666666667,67.22222222222223,69.44444444444444,66.11111111111111,59.0,66.22222222222223,63.66666666666666,66.77777777777777,26.88888888888889,67.77777777777777,67.44444444444444,60.22222222222222,21.88888888888889,67.22222222222223,67.88888888888889,66.44444444444444,56.22222222222222
21.125,53.0,66.75,61.875,68.875,65.625,69.0,66.5,59.375,64.75,64.0,61.75,23.375,65.75,66.625,26.25,22.75,65.5,66.375,67.0,57.75
17.0,52.0,64.125,65.5,68.0,67.125,67.875,66.625,58.625,60.375,63.875,52.0,27.25,65.875,67.0,21.875,22.0,64.125,67.42857142857143,67.875,58.625
14.875,53.5,64.625,64.75,67.375,66.875,68.5,65.625,59.125,60.125,63.75,31.375,22.875,67.875,67.625,24.625,21.375,66.875,67.75,67.0,62.25
19.625,56.0,55.25,66.25,66.0,68.5,69.125,67.625,59.5,57.875,63.625,28.625,17.0,67.5,69.0,17.875,13.375,66.75,68.0,68.5,60.375
16.0,54.55555555555556,59.66666666666666,64.0,66.11111111111111,68.22222222222223,68.44444444444444,66.55555555555556,57.22222222222222,45.44444444444444,63.0,20.666666666666668,16.555555555555557,67.0,67.66666666666667,16.0,13.88888888888889,63.888888888888886,66.22222222222223,68.22222222222223,62.22222222222222
16.125,58.375,57.25,64.625,68.5,68.25,51.375,66.125,57.625,14.5,64.25,16.875,18.125,65.875,68.25,14.625,19.625,65.25,67.75,67.0,61.125
15.77777777777778,57.888888888888886,50.77777777777778,64.77777777777777,68.22222222222223,66.44444444444444,18.33333333333333,65.33333333333333,55.77777777777778,11.333333333333334,61.22222222222222,17.77777777777778,21.55555555555556,66.22222222222223,59.888888888888886,15.666666666666666,18.444444444444443,66.55555555555556,67.375,60.888888888888886,53.22222222222222
10.77777777777778,57.333333333333336,49.333333333333336,60.888888888888886,66.77777777777777,60.55555555555556,22.88888888888889,66.55555555555556,51.11111111111112,21.55555555555556,63.22222222222222,23.77777777777778,18.55555555555556,64.88888888888889,67.22222222222223,15.77777777777778,12.88888888888889,64.44444444444444,58.22222222222222,68.66666666666667,57.44444444444444
18.75,59.625,49.875,66.25,67.75,67.625,48.25,64.375,56.375,15.875,63.25,20.0,9.875,66.375,66.875,10.0,13.25,64.875,66.625,67.25,62.125
12.0,61.0,52.333333333333336,65.44444444444444,66.44444444444444,67.33333333333333,32.888888888888886,65.77777777777777,57.333333333333336,7.666666666666667,65.44444444444444,13.333333333333334,21.22222222222222,66.77777777777777,67.88888888888889,15.11111111111111,16.666666666666668,66.55555555555556,67.77777777777777,67.66666666666667,52.66666666666666
14.375,60.0,51.25,65.625,67.25,68.125,23.375,66.875,54.75,15.25,62.75,23.0,15.0,67.5,68.375,15.875,13.875,67.75,68.28571428571429,68.5,31.5
12.555555555555555,59.66666666666666,47.55555555555556,67.11111111111111,66.66666666666667,68.11111111111111,15.22222222222222,67.77777777777777,55.888888888888886,11.0,64.22222222222223,16.666666666666668,16.555555555555557,67.11111111111111,67.55555555555556,11.333333333333334,15.25,68.25,68.25,67.44444444444444,48.0
12.875,57.875,46.75,60.25,68.625,69.0,13.25,67.25,58.375,11.625,63.375,13.75,11.625,66.0,67.125,14.75,11.375,63.625,65.75,68.125,32.375
12.625,59.125,40.0,66.625,69.2,67.25,12.875,66.25,56.75,7.5,64.125,14.0,13.5,65.125,66.0,11.125,12.875,63.75,66.14285714285714,67.125,37.875
11.875,60.375,42.875,66.375,64.25,67.375,13.375,67.125,56.625,10.5,64.0,15.375,12.875,65.75,66.25,12.25,10.375,64.125,67.375,67.0,23.25
14.22222222222222,60.333333333333336,46.888888888888886,65.88888888888889,64.66666666666667,67.44444444444444,10.0,67.66666666666667,58.11111111111112,7.111111111111111,64.22222222222223,9.444444444444445,13.0,68.44444444444444,68.0,11.88888888888889,12.77777777777778,67.55555555555556,68.55555555555556,67.88888888888889,21.77777777777778
12.444444444444445,61.11111111111112,48.888888888888886,66.77777777777777,68.5,67.33333333333333,10.77777777777778,67.0,58.333333333333336,8.444444444444445,64.55555555555556,17.77777777777778,15.555555555555555,67.88888888888889,67.55555555555556,11.88888888888889,12.666666666666666,67.22222222222223,67.75,69.11111111111111,12.22222222222222
17.875,58.875,47.625,65.25,55.90174459830268,69.125,14.125,65.625,56.75,11.75,64.375,17.0,11.875,66.125,68.375,10.875,10.375,65.25,66.75,68.5,12.75
16.11111111111111,57.0,45.22222222222222,67.11111111111111,55.90174459830268,67.22222222222223,11.444444444444445,66.77777777777777,59.888888888888886,7.666666666666667,63.44444444444444,9.88888888888889,21.666666666666668,67.0,67.22222222222223,12.333333333333334,29.0,67.44444444444444,68.0,68.55555555555556,15.11111111111111
14.875,51.875,45.5,60.5,55.90174459830268,67.25,13.625,65.5,57.375,10.875,48.75,24.375,27.0,66.125,66.0,21.375,18.0,62.125,63.142857142857146,68.375,14.75
14.875,39.5,47.875,63.75,55.90174459830268,66.625,15.375,63.125,54.5,15.25,45.0,24.125,17.5,66.375,67.75,14.25,15.625,60.75,55.125,66.25,23.625
18.0,43.875,44.75,58.375,55.90174459830268,67.875,21.75,65.5,52.85714285714285,13.142857142857142,45.75,21.375,17.75,65.625,65.625,17.125,15.0,58.75,57.75,68.0,50.875
16.25,40.25,47.5,60.125,63.66666666666666,65.625,57.625,64.375,53.625,20.0,46.5,24.25,22.25,66.875,66.375,20.0,18.625,64.125,64.625,67.375,63.75
19.375,36.25,54.375,62.75,64.25,67.5,68.875,63.875,54.0,53.0,48.5,23.25,16.875,66.875,66.5,19.25,18.875,60.25,54.0,65.375,62.625
19.0,44.875,53.25,48.875,62.625,66.5,68.0,63.125,53.625,58.5,39.5,27.625,22.375,64.375,63.25,18.875,22.875,62.625,64.0,65.5,62.5
19.444444444444443,33.77777777777778,45.888888888888886,50.333333333333336,64.66666666666667,67.33333333333333,68.77777777777777,66.55555555555556,56.125,62.625,56.11111111111112,45.44444444444444,25.33333333333333,65.66666666666667,67.22222222222223,23.33333333333333,25.666666666666668,66.0,64.55555555555556,67.625,63.125
13.875,31.0,47.5,53.875,63.125,67.125,67.375,65.375,57.125,63.125,64.25,64.0,27.625,65.75,68.0,27.125,23.25,62.0,63.25,66.125,63.25
15.333333333333334,37.11111111111112,52.22222222222222,55.44444444444444,64.33333333333333,67.0,67.44444444444444,66.44444444444444,57.77777777777778,61.11111111111112,62.333333333333336,64.22222222222223,19.0,65.33333333333333,66.66666666666667,24.666666666666668,15.22222222222222,63.55555555555556,63.5,66.88888888888889,63.333333333333336
17.857142857142858,41.0,54.71428571428572,53.0,66.14285714285714,66.42857142857143,69.14285714285714,65.0,54.0,61.85714285714285,59.71428571428572,53.57142857142857,18.857142857142858,62.142857142857146,64.85714285714286,19.428571428571427,20.285714285714285,61.57142857142857,60.285714285714285,66.57142857142857,61.85714285714285
