67.25,54.125,65.75,67.75,66.0,63.25,45.625,54.875,61.25,63.625,66.375,64.375,68.25,52.75,59.5,66.125,66.375,35.375,67.375,68.0,62.875,67.75,66.25,59.625,63.0,61.875,31.875,68.25,67.5,65.375,67.125,59.125,63.25
64.875,25.0,65.625,67.0,66.75,65.125,48.0,59.75,62.875,60.75,65.75,62.375,67.875,62.5,58.0,66.875,68.5,27.625,65.125,66.0,63.125,65.625,66.5,59.875,64.875,62.625,30.75,68.375,67.0,66.0,66.5,63.0,62.25
62.77777777777778,20.666666666666668,65.33333333333333,66.11111111111111,64.88888888888889,63.55555555555556,38.66666666666666,55.333333333333336,59.888888888888886,51.888888888888886,64.66666666666667,56.66666666666666,67.22222222222223,62.888888888888886,58.66666666666666,66.88888888888889,66.0,16.22222222222222,41.333333333333336,64.11111111111111,62.22222222222222,67.22222222222223,65.22222222222223,58.333333333333336,63.888888888888886,60.333333333333336,34.666666666666664,67.77777777777777,67.66666666666667,66.55555555555556,66.55555555555556,62.44444444444444,62.66666666666666
65.55555555555556,41.55555555555556,60.888888888888886,67.33333333333333,66.88888888888889,59.22222222222222,15.625,53.11111111111112,60.333333333333336,62.333333333333336,64.44444444444444,52.888888888888886,68.33333333333333,60.77777777777778,55.0,65.22222222222223,67.55555555555556,19.77777777777778,56.77777777777778,65.55555555555556,63.55555555555556,64.66666666666667,67.0,58.5,60.44444444444444,61.44444444444444,49.66666666666666,68.0,66.77777777777777,64.55555555555556,66.22222222222223,57.66666666666666,62.22222222222222
65.0,57.25,64.5,65.375,66.125,62.75,21.125,51.125,59.25,60.125,62.875,62.625,66.5,62.25,31.125,65.0,67.0,22.75,66.375,65.0,61.375,63.875,66.375,60.125,64.0,53.875,57.625,68.25,66.25,62.625,65.875,61.125,59.0
64.55555555555556,67.77777777777777,63.44444444444444,67.77777777777777,66.66666666666667,60.77777777777778,11.444444444444445,56.0,61.0,63.11111111111112,64.11111111111111,62.11111111111112,68.33333333333333,62.875,22.625,65.44444444444444,68.11111111111111,21.33333333333333,67.33333333333333,66.0,66.33333333333333,66.22222222222223,67.66666666666667,59.66666666666666,57.77777777777778,62.66666666666666,61.66666666666666,67.66666666666667,68.66666666666667,64.66666666666667,66.44444444444444,59.11111111111112,65.0
64.875,68.125,63.875,67.75,64.625,61.375,21.125,53.5,60.125,62.625,65.5,52.875,67.75,60.625,23.5,67.5,65.625,19.875,67.75,66.5,66.125,66.75,66.125,52.125,67.25,58.0,60.75,67.875,68.0,64.75,65.25,59.0,63.25
65.375,66.875,60.875,67.5,65.375,47.375,11.0,52.625,60.125,62.875,67.0,57.25,68.25,62.75,19.25,66.75,65.0,25.5,66.75,65.5,65.5,63.125,67.625,56.375,67.25,62.875,58.75,67.25,67.625,63.375,55.5,59.0,63.375
63.66666666666666,66.22222222222223,54.888888888888886,66.66666666666667,66.44444444444444,49.0,26.88888888888889,49.22222222222222,60.888888888888886,61.888888888888886,62.44444444444444,62.77777777777778,60.11111111111112,61.77777777777778,17.555555555555557,66.33333333333333,67.22222222222223,27.11111111111111,66.44444444444444,65.0,63.22222222222222,65.33333333333333,67.11111111111111,60.11111111111112,66.77777777777777,61.22222222222222,57.77777777777778,67.88888888888889,66.77777777777777,62.0,65.33333333333333,62.55555555555556,61.22222222222222
63.5,67.625,63.875,69.25,66.25,59.25,15.5,45.25,60.75,61.0,57.875,60.25,68.5,63.375,22.0,67.375,58.625,30.25,66.375,66.125,67.75,65.5,68.25,59.0,67.5,62.5,62.0,68.0,58.57142857142857,64.5,65.5,62.625,64.375
65.5,67.25,63.125,65.75,67.25,59.75,22.875,61.125,56.375,55.375,65.125,62.25,68.375,64.125,22.375,68.75,67.0,37.75,67.0,67.125,63.125,65.875,65.125,60.25,58.375,62.125,58.75,67.25,68.0,63.25,65.875,60.875,61.875
64.88888888888889,68.77777777777777,64.33333333333333,67.77777777777777,64.33333333333333,54.55555555555556,29.444444444444443,53.66666666666666,60.333333333333336,63.77777777777778,66.88888888888889,53.66666666666666,68.33333333333333,60.888888888888886,33.0,60.0,65.0,36.44444444444444,67.88888888888889,65.33333333333333,66.77777777777777,66.33333333333333,67.55555555555556,57.66666666666666,52.333333333333336,62.66666666666666,64.11111111111111,68.33333333333333,67.33333333333333,65.22222222222223,65.22222222222223,59.77777777777778,63.44444444444444
63.625,65.75,64.75,67.875,67.375,63.5,30.0,49.25,61.875,61.75,65.875,62.25,68.0,61.875,51.0,67.75,67.375,41.125,64.875,66.25,64.75,67.625,66.25,58.75,58.875,62.375,58.875,68.625,67.875,65.875,66.625,58.142857142857146,62.875
63.125,67.625,64.375,65.75,66.375,63.625,22.75,53.75,62.875,62.0,65.375,60.125,67.125,62.5,53.375,67.625,65.375,34.75,66.875,65.5,64.625,65.875,65.0,59.75,47.625,63.5,60.625,69.0,67.5,64.625,65.375,60.375,63.0
62.25,68.25,65.25,66.125,63.25,61.25,20.75,59.25,59.125,63.625,64.375,63.0,67.375,62.875,54.75,67.5,64.625,36.125,67.625,64.75,65.25,64.875,67.25,59.25,57.875,57.5,62.5,64.125,68.375,64.25,66.25,61.25,64.25
62.77777777777778,68.0,60.333333333333336,68.77777777777777,66.22222222222223,52.22222222222222,30.33333333333333,57.22222222222222,61.44444444444444,63.66666666666666,68.11111111111111,61.66666666666666,68.66666666666667,63.44444444444444,36.66666666666666,67.44444444444444,66.44444444444444,36.22222222222222,67.11111111111111,65.66666666666667,68.11111111111111,66.11111111111111,67.0,58.888888888888886,60.77777777777778,61.333333333333336,62.22222222222222,67.88888888888889,67.44444444444444,63.11111111111112,63.44444444444444,60.22222222222222,64.11111111111111
64.14285714285714,65.42857142857143,63.0,66.57142857142857,65.85714285714286,64.28571428571429,19.285714285714285,55.42857142857143,60.42857142857143,58.57142857142857,68.57142857142857,56.57142857142857,68.28571428571429,64.0,28.166666666666668,57.85714285714285,66.57142857142857,36.285714285714285,64.28571428571429,65.57142857142857,64.57142857142857,65.0,68.14285714285714,58.42857142857143,66.85714285714286,61.85714285714285,59.285714285714285,67.71428571428571,68.42857142857143,63.142857142857146,64.14285714285714,60.285714285714285,62.42857142857143
66.0,67.66666666666667,61.22222222222222,69.0,66.11111111111111,57.22222222222222,19.444444444444443,58.0,60.11111111111112,61.77777777777778,64.0,56.333333333333336,69.33333333333333,61.625,30.0,68.0,66.11111111111111,34.888888888888886,67.55555555555556,66.44444444444444,65.11111111111111,62.66666666666666,68.22222222222223,57.11111111111112,59.0,61.888888888888886,62.0,68.44444444444444,68.66666666666667,66.11111111111111,65.0,59.22222222222222,62.11111111111112
63.875,67.0,62.75,68.25,68.0,59.625,23.75,56.625,63.125,61.0,66.125,62.75,67.25,64.5,31.125,67.375,66.375,35.125,65.75,66.875,65.625,64.375,65.375,59.875,57.875,64.125,60.25,68.75,66.875,65.5,66.125,62.75,63.375
64.0,66.75,60.25,67.125,65.625,47.125,32.25,53.375,60.25,62.0,66.875,62.25,68.0,62.25,34.75,67.5,66.625,33.5,66.0,64.625,65.75,65.25,67.5,60.625,66.125,61.0,60.75,66.125,69.125,65.375,64.875,64.0,62.875
65.55555555555556,69.11111111111111,58.11111111111112,68.66666666666667,66.11111111111111,29.22222222222222,33.888888888888886,48.888888888888886,59.0,63.11111111111112,66.55555555555556,63.55555555555556,68.66666666666667,63.888888888888886,56.11111111111112,68.11111111111111,64.55555555555556,34.888888888888886,68.77777777777777,65.11111111111111,67.77777777777777,64.77777777777777,67.55555555555556,60.888888888888886,66.33333333333333,61.44444444444444,63.0,68.33333333333333,67.88888888888889,64.33333333333333,63.55555555555556,61.888888888888886,62.77777777777778
65.0,66.42857142857143,59.142857142857146,67.42857142857143,67.57142857142857,25.0,32.285714285714285,58.71428571428572,58.42857142857143,62.142857142857146,66.85714285714286,64.71428571428571,68.85714285714286,65.57142857142857,58.0,67.0,39.57142857142857,33.714285714285715,65.85714285714286,63.85714285714285,67.42857142857143,66.42857142857143,67.71428571428571,60.285714285714285,57.42857142857143,62.85714285714285,60.0,68.14285714285714,68.71428571428571,64.0,63.71428571428572,61.85714285714285,64.14285714285714
65.375,66.0,55.75,68.16666666666667,59.75,26.625,46.25,50.625,45.375,60.25,65.875,65.375,68.625,64.25,59.125,66.875,40.5,36.5,66.25,66.0,64.5,64.375,66.875,61.25,48.0,61.25,52.625,67.25,67.5,65.75,62.875,62.375,63.0
64.625,67.375,57.75,70.0,59.5,29.375,45.875,51.5,56.25,63.5,61.875,64.375,67.125,64.625,59.625,58.0,43.875,42.0,65.75,65.0,67.125,65.125,66.375,59.75,59.0,62.5,58.25,68.375,67.375,64.0,63.0,58.875,63.875
66.0,67.11111111111111,56.66666666666666,54.61817956349202,67.0,28.666666666666668,46.125,52.66666666666666,62.55555555555556,61.44444444444444,66.77777777777777,65.11111111111111,67.88888888888889,55.66666666666666,55.44444444444444,66.55555555555556,60.22222222222222,37.11111111111112,66.88888888888889,64.11111111111111,65.33333333333333,66.33333333333333,68.55555555555556,58.75,51.888888888888886,62.11111111111112,61.55555555555556,68.77777777777777,67.0,65.88888888888889,62.0,59.888888888888886,64.22222222222223
66.5,67.5,58.0,54.61817956349202,66.75,31.25,39.875,47.25,61.5,61.75,66.125,49.875,68.0,65.75,55.25,66.125,61.5,26.75,65.875,63.625,66.5,66.125,66.75,60.875,67.0,61.625,59.375,68.125,66.125,64.625,61.75,61.75,63.625
63.625,67.25,55.5,54.61817956349202,66.5,30.125,38.125,46.25,57.75,61.125,67.5,53.875,67.875,63.625,56.625,67.75,35.25,26.75,67.625,63.75,64.125,63.875,67.5,59.25,54.875,61.125,58.375,67.875,67.5,49.375,61.75,59.125,57.875
64.28571428571429,57.57142857142857,52.42857142857143,54.61817956349202,56.0,22.857142857142858,40.285714285714285,46.285714285714285,37.85714285714285,53.85714285714285,55.85714285714285,64.71428571428571,68.85714285714286,61.57142857142857,60.42857142857143,64.57142857142857,24.571428571428573,37.71428571428572,62.57142857142857,63.0,60.42857142857143,59.71428571428572,68.71428571428571,58.85714285714285,48.57142857142857,59.71428571428572,57.42857142857143,66.14285714285714,64.71428571428571,53.71428571428572,62.142857142857146,60.57142857142857,47.71428571428572
66.22222222222223,43.44444444444444,55.0,54.61817956349202,36.77777777777778,25.22222222222222,28.77777777777778,45.11111111111112,30.22222222222222,62.66666666666666,37.44444444444444,63.77777777777778,68.33333333333333,64.0,60.66666666666666,63.888888888888886,18.0,31.22222222222222,64.11111111111111,67.11111111111111,61.11111111111112,62.0,67.55555555555556,60.11111111111112,23.55555555555556,36.11111111111112,52.44444444444444,62.0,65.55555555555556,62.11111111111112,63.0,60.44444444444444,22.33333333333333
62.66666666666666,65.88888888888889,58.22222222222222,54.61817956349202,34.44444444444444,29.11111111111111,25.55555555555556,44.11111111111112,30.33333333333333,63.0,25.22222222222222,57.55555555555556,67.88888888888889,65.66666666666667,62.22222222222222,64.77777777777777,23.666666666666668,34.111111111111114,67.33333333333333,65.44444444444444,58.0,61.77777777777778,68.55555555555556,61.77777777777778,19.0,31.88888888888889,58.22222222222222,34.22222222222222,67.22222222222223,61.77777777777778,61.66666666666666,61.888888888888886,16.77777777777778
57.75,65.125,58.25,54.61817956349202,34.375,29.0,51.75,46.25,29.0,58.875,46.625,68.25,68.375,65.375,61.0,67.5,28.125,42.0,64.875,67.25,53.125,63.125,69.0,63.75,21.0,23.5,58.0,29.125,66.875,59.5,62.25,65.375,18.625
66.85714285714286,68.28571428571429,58.285714285714285,54.61817956349202,37.142857142857146,29.285714285714285,56.285714285714285,46.57142857142857,32.714285714285715,65.0,44.57142857142857,59.57142857142857,68.42857142857143,67.28571428571429,62.142857142857146,66.71428571428571,33.857142857142854,45.42857142857143,67.57142857142857,66.57142857142857,47.85714285714285,60.42857142857143,67.57142857142857,61.85714285714285,16.857142857142858,26.571428571428573,60.57142857142857,30.285714285714285,67.57142857142857,53.42857142857143,57.85714285714285,62.42857142857143,20.428571428571427
66.88888888888889,67.11111111111111,54.11111111111112,54.61817956349202,38.55555555555556,28.0,55.44444444444444,48.333333333333336,33.111111111111114,63.333333333333336,44.11111111111112,66.0,68.22222222222223,64.55555555555556,59.11111111111112,66.33333333333333,33.44444444444444,42.333333333333336,66.55555555555556,66.44444444444444,54.77777777777778,58.77777777777778,67.88888888888889,56.11111111111112,26.0,31.33333333333333,59.11111111111112,56.77777777777778,65.66666666666667,51.44444444444444,55.11111111111112,62.77777777777778,18.77777777777778
67.77777777777777,68.0,36.55555555555556,54.61817956349202,51.22222222222222,26.55555555555556,55.333333333333336,50.333333333333336,38.66666666666666,64.66666666666667,39.333333333333336,68.66666666666667,69.22222222222223,64.44444444444444,57.44444444444444,66.66666666666667,27.666666666666668,37.66666666666666,67.44444444444444,67.55555555555556,50.11111111111112,57.55555555555556,68.88888888888889,53.77777777777778,19.666666666666668,26.0,60.77777777777778,56.77777777777778,66.77777777777777,53.77777777777778,53.44444444444444,59.44444444444444,18.55555555555556
66.875,67.0,54.875,54.61817956349202,61.625,27.0,49.0,55.0,50.75,63.375,30.75,64.375,69.14285714285714,64.375,58.625,66.5,32.0,34.0,66.875,66.625,67.625,57.875,68.5,50.625,26.375,30.5,62.25,25.5,67.0,48.5,58.875,59.375,25.25
66.88888888888889,67.44444444444444,57.0,54.61817956349202,54.44444444444444,30.33333333333333,54.66666666666666,52.22222222222222,46.0,63.11111111111112,59.22222222222222,69.11111111111111,67.11111111111111,63.66666666666666,56.333333333333336,67.44444444444444,43.22222222222222,33.77777777777778,67.0,66.0,67.66666666666667,58.55555555555556,65.22222222222223,60.888888888888886,19.0,31.22222222222222,61.44444444444444,44.0,67.0,59.0,59.22222222222222,61.333333333333336,20.11111111111111
67.0,67.14285714285714,57.71428571428572,54.61817956349202,46.142857142857146,30.571428571428573,50.57142857142857,46.71428571428572,45.285714285714285,62.42857142857143,63.42857142857143,69.42857142857143,69.57142857142857,50.78656149959973,52.317806080765706,66.0,53.71428571428572,39.0,65.85714285714286,65.14285714285714,62.57142857142857,59.85714285714285,68.42857142857143,59.0,38.57142857142857,38.0,60.71428571428572,66.57142857142857,67.71428571428571,50.71428571428572,60.57142857142857,62.285714285714285,47.71428571428572
66.88888888888889,68.77777777777777,49.66666666666666,54.61817956349202,60.11111111111112,26.444444444444443,59.66666666666666,51.66666666666666,54.55555555555556,64.11111111111111,61.66666666666666,70.0,68.11111111111111,62.875,56.875,68.33333333333333,46.22222222222222,38.77777777777778,67.33333333333333,65.66666666666667,64.44444444444444,60.333333333333336,67.0,61.0,51.77777777777778,53.22222222222222,59.66666666666666,67.44444444444444,67.66666666666667,57.55555555555556,59.22222222222222,61.66666666666666,53.44444444444444
66.25,66.75,54.75,54.61817956349202,64.875,33.0,55.125,55.875,60.0,62.0,63.375,69.375,68.625,63.0,55.75,68.125,53.875,40.375,66.5,65.875,65.25,59.875,66.5,60.5,56.57142857142857,59.375,61.0,66.375,68.25,54.0,52.0,61.375,55.625
65.11111111111111,65.88888888888889,52.55555555555556,54.61817956349202,61.888888888888886,23.444444444444443,57.44444444444444,50.77777777777778,54.11111111111112,61.333333333333336,37.66666666666666,67.77777777777777,68.0,63.44444444444444,52.888888888888886,67.0,44.0,34.44444444444444,67.11111111111111,64.44444444444444,65.11111111111111,60.44444444444444,66.44444444444444,59.55555555555556,58.55555555555556,57.22222222222222,60.77777777777778,65.66666666666667,67.55555555555556,49.333333333333336,54.44444444444444,59.55555555555556,58.125
65.75,67.25,40.625,54.61817956349202,44.75,22.875,56.5,46.125,36.875,61.625,24.25,68.875,67.875,60.875,55.5,66.5,28.375,37.0,66.625,66.25,63.5,58.375,67.0,58.75,64.625,52.125,59.375,66.75,67.5,40.375,52.875,59.5,59.285714285714285
65.66666666666667,65.77777777777777,38.888888888888886,54.61817956349202,37.66666666666666,23.77777777777778,49.888888888888886,50.77777777777778,30.11111111111111,61.333333333333336,16.666666666666668,65.11111111111111,66.77777777777777,63.55555555555556,50.77777777777778,66.88888888888889,20.22222222222222,28.0,64.44444444444444,65.0,58.66666666666666,59.333333333333336,66.33333333333333,59.77777777777778,64.77777777777777,29.77777777777778,60.66666666666666,63.77777777777778,67.11111111111111,43.55555555555556,50.0,60.44444444444444,60.625
65.375,65.75,44.5,54.61817956349202,29.125,23.75,49.5,55.625,26.0,46.25,14.75,68.75,67.375,63.375,52.5,67.625,29.0,23.5,62.0,64.75,63.75,55.625,67.125,59.0,65.25,23.125,59.0,56.875,68.25,38.875,54.125,61.625,61.75
64.88888888888889,66.77777777777777,49.66666666666666,54.61817956349202,31.0,26.0,52.888888888888886,54.44444444444444,28.77777777777778,53.11111111111112,17.0,68.44444444444444,68.0,64.66666666666667,51.66666666666666,67.0,29.55555555555556,31.666666666666668,64.66666666666667,64.88888888888889,62.44444444444444,50.77777777777778,64.77777777777777,52.333333333333336,65.88888888888889,24.11111111111111,60.66666666666666,32.333333333333336,67.66666666666667,39.66666666666666,51.888888888888886,61.0,62.55555555555556
